18.453,0.00000,0.00000,1.00000,1.00000
18.485,0.00000,0.00000,1.00000,1.00000
18.516,0.00000,0.00000,1.00000,1.00000
18.548,0.00000,0.00000,0.49609,0.39518
18.579,0.00000,0.00000,1.00000,1.00000
18.610,0.00000,0.00000,1.00000,1.00000
18.642,0.00000,0.00000,1.00000,1.00000
18.673,0.00000,0.00000,1.00000,1.00000
18.705,0.00000,0.00000,1.00000,1.00000
18.736,0.00000,0.00000,1.00000,1.00000
18.767,0.00000,0.00000,1.00000,1.00000
18.798,0.00000,0.00000,1.00000,1.00000
18.829,0.00000,0.00000,1.00000,0.84130
18.860,0.00000,0.00000,0.08626,0.07636
18.890,0.00000,0.00000,1.00000,1.00000
18.922,0.00000,0.00000,1.00000,1.00000
18.953,0.00000,0.00000,1.00000,1.00000
18.984,0.00000,0.00000,1.00000,1.00000
19.016,0.00000,0.00000,1.00000,1.00000
19.048,0.00000,0.00000,1.00000,1.00000
19.080,0.00000,0.00000,1.00000,1.00000
19.110,0.00000,0.00000,1.00000,1.00000
19.142,0.00000,0.00000,1.00000,0.84130
19.172,0.00000,0.00000,1.00000,1.00000
19.203,0.00000,0.00000,1.00000,1.00000
19.234,0.00000,0.00000,1.00000,1.00000
19.265,0.00000,0.00000,1.00000,1.00000
19.297,0.00000,0.00000,1.00000,1.00000
19.328,0.00000,0.00000,1.00000,1.00000
19.359,0.00000,0.00000,1.00000,1.00000
19.390,0.00000,0.00000,1.00000,1.00000
19.421,0.00000,0.00000,1.00000,1.00000
19.452,0.00000,0.00000,0.00000,0.00000
19.483,0.00000,0.00000,0.58302,0.39518
19.514,0.00000,0.00000,1.00000,1.00000
19.546,0.00000,0.00000,1.00000,1.00000
19.580,0.00000,0.00000,1.00000,1.00000
19.609,0.00000,0.00000,1.00000,1.00000
19.639,0.00000,0.00000,1.00000,1.00000
19.671,0.00000,0.00000,1.00000,1.00000
19.702,0.00000,0.00000,1.00000,1.00000
19.733,0.00000,0.00000,1.00000,1.00000
19.764,0.00000,0.00000,0.87845,0.35966
19.795,0.00000,0.00000,0.00000,0.00000
19.825,0.00000,0.00000,0.00000,0.00000
19.856,0.00000,0.00000,0.00000,0.00000
19.888,0.00000,0.00000,0.00000,0.00000
19.919,0.00000,0.00000,0.00000,0.00000
19.950,0.00000,0.00000,0.00000,0.00000
19.981,0.00000,0.00000,0.00000,0.00000
20.012,0.00000,0.00000,0.00000,0.00000
20.043,0.00000,0.00000,0.00000,0.00000
20.076,0.00000,0.00000,0.00000,0.00000
20.106,0.00000,0.00000,0.00000,0.00000
20.137,0.00000,0.00000,0.00000,0.00000
20.168,0.00000,0.00000,0.00000,0.00000
20.198,0.00000,0.00000,0.00000,0.00000
20.230,0.00000,0.00000,0.00000,0.00000
20.260,0.00000,0.00000,0.00000,0.00000
20.292,0.00000,0.00000,0.00000,0.00000
20.323,0.00000,0.00000,0.00000,0.00000
20.354,0.00000,0.00000,0.00000,0.00000
20.386,0.00000,0.00000,0.00000,0.00000
20.418,0.00000,0.00000,0.00000,0.00000
20.448,0.00000,0.00000,0.00000,0.00000
20.479,0.00000,0.00000,0.00000,0.00000
20.510,0.00000,0.00000,0.00000,0.00000
20.542,0.00000,0.00000,0.00000,0.00000
20.573,0.00000,0.00000,0.00000,0.00000
20.604,0.00000,0.00000,0.00000,0.00000
20.635,0.00000,0.00000,0.00000,0.00000
20.666,0.00000,0.00000,0.00000,0.00000
20.697,0.00000,0.00000,0.00000,0.00000
20.728,0.00000,0.00000,0.00000,0.00000
20.759,0.00000,0.00000,0.00000,0.00000
20.789,0.00000,0.00000,0.00000,0.00000
20.822,0.00000,0.00000,0.00000,0.00000
20.856,0.00000,0.00000,0.00000,0.00000
20.884,0.00000,0.00000,0.00000,0.00000
20.915,0.00000,0.00000,0.00000,0.00000
20.946,0.00000,0.00000,0.00000,0.00000
20.978,0.00000,0.00000,0.00000,0.00000
21.009,0.00000,0.00000,0.00000,0.00000
21.040,0.00000,0.00000,0.00000,0.00000
21.071,0.00000,0.00000,0.00000,0.00000
21.117,0.00000,0.00000,0.00000,0.00000
21.150,0.00000,0.00000,0.00000,0.00000
21.181,0.00000,0.00000,0.00000,0.00000
21.212,0.00000,0.00000,0.00000,0.00000
21.243,0.00000,0.00000,0.00000,0.00000
21.275,0.00000,0.00000,0.00000,0.00000
21.306,0.00000,0.00000,0.00000,0.00000
21.337,0.00000,0.00000,0.00000,0.00000
21.369,0.00000,0.00000,0.00000,0.00000
21.399,0.00000,0.00000,0.00000,0.00000
21.430,0.00000,0.00000,0.00000,0.00000
21.461,0.00000,0.00000,0.00000,0.00000
21.493,0.00000,0.00000,0.00000,0.00000
21.538,0.00000,0.00000,0.00000,0.00000
21.569,0.00000,0.00000,0.00000,0.00000
21.599,0.00000,0.00000,0.00000,0.00000
21.630,0.00000,0.00000,0.00000,0.00000
21.662,0.00000,0.00000,0.00000,0.00000
21.693,0.00000,0.00000,0.00000,0.00000
21.724,0.00000,0.00000,0.00000,0.00000
21.754,0.00000,0.00000,0.00000,0.00000
21.785,0.00000,0.00000,0.00000,0.00000
21.817,0.00000,0.00000,0.00000,0.00000
21.848,0.00000,0.00000,0.00000,0.00000
21.879,0.00000,0.00000,0.00000,0.00000
21.909,0.00000,0.00000,0.00000,0.00000
21.940,0.00000,0.00000,0.00000,0.00000
21.971,0.00000,0.00000,0.00000,0.00000
22.003,0.00000,0.00000,0.00000,0.00000
22.035,0.00000,0.00000,0.00000,0.00000
22.066,0.00000,0.00000,0.00000,0.00000
22.098,0.00000,0.00000,0.00000,0.00000
22.129,0.00000,0.00000,0.00000,0.00000
22.160,0.00000,0.00000,0.00000,0.00000
22.191,0.00000,0.00000,0.00000,0.00000
22.222,0.00000,0.00000,0.00000,0.00000
22.252,0.00000,0.00000,0.00000,0.00000
22.283,0.00000,0.00000,0.00000,0.00000
22.314,0.00000,0.00000,0.00000,0.00000
22.345,0.00000,0.00000,0.00000,0.00000
22.377,0.00000,0.00000,0.00000,0.00000
22.407,0.00000,0.00000,0.00000,0.00000
22.438,0.00000,0.00000,0.00000,0.00000
22.470,0.00000,0.00000,0.00000,0.00000
22.501,0.00000,0.00000,0.00000,0.00000
22.531,0.00000,0.00000,0.00000,0.00000
22.563,0.00000,0.00000,0.00000,0.00000
22.593,0.00000,0.00000,0.00000,0.00000
22.625,0.00000,0.00000,0.00000,0.00000
22.656,0.00000,0.00000,0.00000,0.00000
22.687,0.00000,0.00000,0.00000,0.00000
22.717,0.00000,0.00000,0.00000,0.00000
22.749,0.00000,0.00000,0.00000,0.00000
22.780,0.00000,0.00000,0.00000,0.00000
22.811,0.00000,0.00000,0.00000,0.00000
22.842,0.00000,0.00000,0.00000,0.00000
22.873,0.00000,0.00000,0.00000,0.00000
22.905,0.00000,0.00000,0.00000,0.00000
22.936,0.00000,0.00000,0.00000,0.00000
22.967,0.00000,0.00000,0.00000,0.00000
22.998,0.00000,0.00000,0.00000,0.00000
23.029,0.00000,0.00000,0.00000,0.00000
23.059,0.00000,0.00000,0.00000,0.00000
23.090,0.00000,0.00000,0.00000,0.00000
23.122,0.00000,0.00000,0.00000,0.00000
23.154,0.00000,0.00000,0.00000,0.00000
23.184,0.00000,0.00000,0.00000,0.00000
23.215,0.00000,0.00000,0.00000,0.00000
23.247,0.00000,0.00000,0.07854,0.19263
23.278,0.06938,0.07196,1.00000,0.48283
23.309,0.11695,0.12255,1.00000,0.48462
23.340,0.21540,0.22799,1.00000,0.48462
23.371,0.21540,0.22799,0.87785,0.48462
23.402,0.21540,0.22799,0.00000,0.00000
23.432,0.21254,0.21932,0.00000,0.00000
23.463,0.20513,0.21182,0.00000,0.00000
23.494,0.20104,0.21096,0.00000,0.00000
23.525,0.20104,0.21096,0.00000,0.00000
23.556,0.20055,0.21096,0.00000,0.00000
23.587,0.19659,0.20535,0.00000,0.00000
23.619,0.17025,0.18156,0.00000,0.00000
23.650,0.19969,0.20633,0.00000,0.00000
23.682,0.19969,0.20633,0.00000,0.00000
23.713,0.19969,0.20633,0.00000,0.00000
23.744,0.20943,0.21768,0.00000,0.00000
23.775,0.20943,0.21768,0.00000,0.00000
23.806,0.20943,0.21768,0.00000,0.00000
23.838,0.19925,0.20586,0.00000,0.00000
23.868,0.22393,0.23228,0.00000,0.00000
23.899,0.29570,0.31279,0.00000,0.00000
23.945,0.29570,0.31279,0.00000,0.00000
23.977,0.30323,0.31632,0.00000,0.00000
24.009,0.30323,0.31632,0.00000,0.00000
24.040,0.30323,0.31632,0.00000,0.00000
24.072,0.23776,0.25003,0.00000,0.00000
24.102,0.23776,0.25003,0.00000,0.00000
24.135,0.23776,0.24353,0.00000,0.00000
24.166,0.23776,0.24353,0.00000,0.00000
24.198,0.20786,0.20982,0.00000,0.00000
24.230,0.20786,0.20982,0.00000,0.00000
24.261,0.20786,0.20982,0.00000,0.00000
24.292,0.22903,0.24071,0.00000,0.00000
24.324,0.22903,0.24071,0.00000,0.00000
24.355,0.22903,0.24071,0.00000,0.00000
24.387,0.16388,0.17564,0.00000,0.00000
24.418,0.08877,0.09848,0.00000,0.00000
24.449,0.11319,0.11601,0.00000,0.00000
24.481,0.11319,0.11601,0.00000,0.00000
24.512,0.11319,0.11601,0.00000,0.00000
24.543,0.10070,0.10568,0.00000,0.00000
24.574,0.10070,0.10568,0.00000,0.00000
24.605,0.10070,0.10568,0.00000,0.00000
24.636,0.08392,0.08708,0.00000,0.00000
24.668,0.10912,0.11664,0.00000,0.00000
24.699,0.15158,0.15872,0.00000,0.00000
24.730,0.15836,0.16261,0.00000,0.00000
24.761,0.15836,0.16261,0.00000,0.00000
24.792,0.15836,0.16261,0.00000,0.00000
24.823,0.13607,0.14045,0.00000,0.00000
24.855,0.12799,0.13332,0.00000,0.00000
24.886,0.12799,0.13332,0.00000,0.00000
24.918,0.10738,0.11093,0.00000,0.00000
24.949,0.10167,0.10568,0.00000,0.00000
24.980,0.10167,0.10568,0.00000,0.00000
25.012,0.08971,0.09322,0.00000,0.00000
25.043,0.12257,0.12702,0.00000,0.00000
25.073,0.12257,0.12702,0.00000,0.00000
25.104,0.27429,0.28198,0.00000,0.00000
25.134,0.27728,0.29003,0.00000,0.00000
25.165,0.27728,0.29003,0.00000,0.00000
25.196,0.27728,0.29003,0.00000,0.00000
25.241,0.23933,0.24621,0.00000,0.00000
25.287,0.15436,0.18542,0.00000,0.00000
25.318,0.15436,0.18542,0.00000,0.00000
25.349,0.10289,0.10958,0.00000,0.00000
25.379,0.14954,0.14681,0.00000,0.00000
25.410,0.16056,0.16054,0.00000,0.00000
25.442,0.16056,0.16054,0.00000,0.00000
25.474,0.16056,0.16054,0.00000,0.00000
25.505,0.12456,0.13821,0.00000,0.00000
25.536,0.13261,0.14299,0.00000,0.00000
25.568,0.13261,0.14299,0.00000,0.00000
25.599,0.13261,0.14299,0.00000,0.00000
25.630,0.29803,0.31658,0.00000,0.00000
25.662,0.29803,0.31658,0.00000,0.00000
25.692,0.29803,0.31658,0.00000,0.00000
25.724,0.19964,0.20433,0.00000,0.00000
25.756,0.11754,0.12593,0.00000,0.00000
25.787,0.11754,0.12593,0.00000,0.00000
25.819,0.09380,0.09374,0.00000,0.00000
25.851,0.09380,0.09374,0.00000,0.00000
25.882,0.09380,0.09374,0.00000,0.00000
25.914,0.08956,0.09000,0.00000,0.00000
25.944,0.08956,0.09000,0.00000,0.00000
25.975,0.08956,0.09000,0.00000,0.00000
26.007,0.07347,0.06520,0.00000,0.00000
26.038,0.07347,0.06520,0.00000,0.00000
26.069,0.11548,0.12188,0.00000,0.00000
26.100,0.11548,0.12188,0.00000,0.00000
26.132,0.11548,0.12188,0.00000,0.00000
26.178,0.08282,0.08240,0.00000,0.00000
26.210,0.08282,0.08240,0.00000,0.00000
26.241,0.09250,0.09469,0.00000,0.00000
26.273,0.09250,0.09668,0.00000,0.00000
26.319,0.10009,0.10017,0.00000,0.00000
26.350,0.14028,0.14944,0.00000,0.00000
26.381,0.14028,0.14944,0.00000,0.00000
26.412,0.14028,0.14944,0.00000,0.00000
26.443,0.09483,0.09860,0.00000,0.00000
26.474,0.09451,0.09860,0.00000,0.00000
26.506,0.09676,0.09797,0.00000,0.00000
26.537,0.09676,0.09035,0.00000,0.00000
26.569,0.09676,0.09035,0.00000,0.00000
26.600,0.07665,0.08694,0.00000,0.00000
26.631,0.07008,0.07257,0.00000,0.00000
26.662,0.07008,0.07257,0.00000,0.00000
26.694,0.07008,0.07257,0.00000,0.00000
26.724,0.06486,0.06915,0.00000,0.00000
26.755,0.06486,0.06915,0.00000,0.00000
26.786,0.07362,0.07575,0.00000,0.00000
26.817,0.07362,0.07575,0.00000,0.00000
26.848,0.07362,0.07575,0.00000,0.00000
26.879,0.07002,0.07199,0.00000,0.00000
26.910,0.07002,0.07199,0.00000,0.00000
26.941,0.07450,0.07718,0.00000,0.00000
26.972,0.07450,0.07718,0.00000,0.00000
27.003,0.07450,0.07718,0.00000,0.00000
27.035,0.08513,0.08815,0.00000,0.00000
27.066,0.08513,0.08815,0.00000,0.00000
27.097,0.08513,0.08815,0.00000,0.00000
27.128,0.04055,0.04200,0.00000,0.00000
27.159,0.09429,0.09718,0.00000,0.00000
27.190,0.09429,0.09718,0.00000,0.00000
27.222,0.09429,0.09718,0.00000,0.00000
27.254,0.06233,0.06427,0.00000,0.00000
27.285,0.06233,0.06427,0.00000,0.00000
27.316,0.05674,0.05847,0.00000,0.00000
27.348,0.05674,0.05847,0.00000,0.00000
27.379,0.05674,0.05847,0.00000,0.00000
27.410,0.05058,0.05210,0.00000,0.00000
27.440,0.05058,0.05210,0.00000,0.00000
27.471,0.05058,0.05210,0.00000,0.00000
27.502,0.04613,0.04752,0.00000,0.00000
27.533,0.04140,0.04261,0.00000,0.00000
27.564,0.04140,0.04261,0.00000,0.00000
27.597,0.02286,0.02349,0.00000,0.00000
27.628,0.02258,0.02319,0.00000,0.00000
27.659,0.03510,0.03593,0.00000,0.00000
27.690,0.03510,0.03593,0.00000,0.00000
27.721,0.03510,0.03593,0.00000,0.00000
27.752,0.01954,0.01999,0.00000,0.00000
27.783,0.01954,0.01999,0.00000,0.00000
27.814,0.02373,0.02426,0.00000,0.00000
27.846,0.03879,0.03968,0.00000,0.00000
27.877,0.03879,0.03968,0.00000,0.00000
27.908,0.03879,0.03968,0.00000,0.00000
27.939,0.02815,0.02875,0.00000,0.00000
27.970,0.02815,0.02875,0.00000,0.00000
28.000,0.02815,0.02875,0.00000,0.00000
28.032,0.01686,0.01722,0.00000,0.00000
28.064,0.01812,0.01847,0.00000,0.00000
28.095,0.02015,0.02055,0.00000,0.00000
28.127,0.02015,0.02055,0.00000,0.00000
28.157,0.02015,0.02055,0.00000,0.00000
28.189,0.01779,0.01810,0.00000,0.00000
28.221,0.01779,0.01810,0.00000,0.00000
28.252,0.02082,0.02115,0.00000,0.00000
28.283,0.02082,0.02115,0.00000,0.00000
28.314,0.03921,0.03981,0.00000,0.00000
28.345,0.03921,0.03981,0.00000,0.00000
28.377,0.03921,0.03981,0.00000,0.00000
28.408,0.01463,0.01484,0.00000,0.00000
28.439,0.00670,0.00680,0.00000,0.00000
28.470,0.00670,0.00680,0.00000,0.00000
28.502,0.00670,0.00680,0.00000,0.00000
28.534,0.00590,0.00599,0.00000,0.00000
28.565,0.00416,0.00423,0.00000,0.00000
28.597,0.00371,0.00376,0.00000,0.00000
28.628,0.00174,0.00177,0.00000,0.00000
28.659,0.00050,0.00051,0.00000,0.00000
28.691,0.00033,0.00034,0.00000,0.00000
28.722,0.00000,0.00000,0.00000,0.00000
28.752,0.00000,0.00000,0.00000,0.00000
28.784,0.00000,0.00000,0.00000,0.00000
28.815,0.00000,0.00000,0.00000,0.00000
28.845,0.00000,0.00000,0.00000,0.00000
28.876,0.00000,0.00000,0.00000,0.00000
28.908,0.00000,0.00000,0.00000,0.00000
28.939,0.00000,0.00000,0.00000,0.00000
28.969,0.00000,0.00000,0.00000,0.00000
29.002,0.00000,0.00000,0.00000,0.00000
29.038,0.00000,0.00000,0.00000,0.00000
29.079,0.00000,0.00000,0.00000,0.00000
29.110,0.00000,0.00000,0.00000,0.00000
29.142,0.00000,0.00000,0.00000,0.00000
29.172,0.00000,0.00000,0.00000,0.00000
29.203,0.00000,0.00000,0.00000,0.00000
29.234,0.00000,0.00000,0.00000,0.00000
29.265,0.00000,0.00000,0.00000,0.00000
29.297,0.00000,0.00000,0.00000,0.00000
29.327,0.00000,0.00000,0.00000,0.00000
29.358,0.00000,0.00000,0.00000,0.00000
29.389,0.00000,0.00000,0.00000,0.00000
29.419,0.00000,0.00000,0.00000,0.00000
29.449,0.00000,0.00000,0.00000,0.00000
29.481,0.00000,0.00000,0.00000,0.00000
29.511,0.00000,0.00000,0.00000,0.00000
29.542,0.00000,0.00000,0.00000,0.00000
29.574,0.00000,0.00000,0.00000,0.00000
29.606,0.00000,0.00000,0.00000,0.00000
29.637,0.00000,0.00000,0.00000,0.00000
29.668,0.00000,0.00000,0.00000,0.00000
29.698,0.00000,0.00000,0.00000,0.00000
29.730,0.00000,0.00000,0.00000,0.00000
29.760,0.00000,0.00000,0.00000,0.00000
29.792,0.00000,0.00000,0.00000,0.00000
29.823,0.00000,0.00000,0.00000,0.00000
29.854,0.00000,0.00000,0.00000,0.00000
29.886,0.00000,0.00000,0.00000,0.00000
29.916,0.00000,0.00000,0.00000,0.00000
29.947,0.00000,0.00000,0.00000,0.00000
29.977,0.00000,0.00000,0.00000,0.00000
30.009,0.00000,0.00000,0.00000,0.00000
30.041,0.00000,0.00000,0.00000,0.00000
30.072,0.00000,0.00000,0.00000,0.00000
30.103,0.00000,0.00000,0.00000,0.00000
30.135,0.00000,0.00000,0.00000,0.00000
30.166,0.00000,0.00000,0.00000,0.00000
30.196,0.00000,0.00000,0.00000,0.00000
30.227,0.00000,0.00000,0.00000,0.00000
30.274,0.00000,0.00000,0.00000,0.00000
30.320,0.00000,0.00000,0.00000,0.00000
30.352,0.00000,0.00000,0.00000,0.00000
30.385,0.00000,0.00000,0.00000,0.00000
30.429,0.00000,0.00000,0.00000,0.00000
30.460,0.00000,0.00000,0.00000,0.00000
30.491,0.00000,0.00000,0.00000,0.00000
30.522,0.00000,0.00000,0.00000,0.00000
30.553,0.00000,0.00000,0.00000,0.00000
30.585,0.00000,0.00000,0.00000,0.00000
30.616,0.00000,0.00000,0.00000,0.00000
30.647,0.00000,0.00000,0.00000,0.00000
30.678,0.00000,0.00000,0.00000,0.00000
30.709,0.00000,0.00000,0.00000,0.00000
30.740,0.00000,0.00000,0.00000,0.00000
30.771,0.00000,0.00000,0.00000,0.00000
30.802,0.00000,0.00000,0.00000,0.00000
30.834,0.00000,0.00000,0.00000,0.00000
30.865,0.00000,0.00000,0.00000,0.00000
30.896,0.00000,0.00000,0.00000,0.00000
30.927,0.00000,0.00000,0.00000,0.00000
30.959,0.00000,0.00000,0.00000,0.00000
30.990,0.00000,0.00000,0.00000,0.00000
31.020,0.00000,0.00000,0.00000,0.00000
31.052,0.00000,0.00000,0.00000,0.00000
31.083,0.00000,0.00000,0.00000,0.00000
31.114,0.00000,0.00000,0.00000,0.00000
31.145,0.00000,0.00000,0.00000,0.00000
31.176,0.00000,0.00000,0.00000,0.00000
31.208,0.00000,0.00000,0.00000,0.00000
31.239,0.00000,0.00000,0.00000,0.00000
31.270,0.00000,0.00000,0.00000,0.00000
31.301,0.00000,0.00000,0.00000,0.00000
31.332,0.00000,0.00000,0.00000,0.00000
31.363,0.00000,0.00000,0.00000,0.00000
31.395,0.00000,0.00000,0.00000,0.00000
31.426,0.00000,0.00000,0.00000,0.00000
31.457,0.00000,0.00000,0.00000,0.00000
31.489,0.00000,0.00000,0.00000,0.00000
31.520,0.00000,0.00000,0.00000,0.00000
31.551,0.00000,0.00000,0.00000,0.00000
31.581,0.00000,0.00000,0.00000,0.00000
31.613,0.00000,0.00000,0.00000,0.00000
31.645,0.00000,0.00000,0.00000,0.00000
31.675,0.00000,0.00000,0.00000,0.00000
31.705,0.00000,0.00000,0.00000,0.00000
31.736,0.00000,0.00000,0.00000,0.00000
31.767,0.00000,0.00000,0.00000,0.00000
31.799,0.00000,0.00000,0.00000,0.00000
31.830,0.00000,0.00000,0.00000,0.00000
31.862,0.00000,0.00000,0.00000,0.00000
31.893,0.00000,0.00000,0.00000,0.00000
31.924,0.00000,0.00000,0.00000,0.00000
31.955,0.00000,0.00000,0.00000,0.00000
31.986,0.00000,0.00000,0.00000,0.00000
32.017,0.00000,0.00000,0.00000,0.00000
32.049,0.00000,0.00000,0.00000,0.00000
32.079,0.00000,0.00000,0.00000,0.00000
32.111,0.00000,0.00000,0.00000,0.00000
32.141,0.00000,0.00000,0.00000,0.00000
32.171,0.00000,0.00000,0.00000,0.00000
32.202,0.00000,0.00000,0.00000,0.00000
32.232,0.00000,0.00000,0.00000,0.00000
32.264,0.00000,0.00000,0.00000,0.00000
32.295,0.00000,0.00000,0.00000,0.00000
32.326,0.00000,0.00000,0.00000,0.00000
32.357,0.00000,0.00000,0.00000,0.00000
32.389,0.00000,0.00000,0.00000,0.00000
32.421,0.00000,0.00000,0.00000,0.00000
32.452,0.00000,0.00000,0.00000,0.00000
32.483,0.00000,0.00000,0.00000,0.00000
32.515,0.00000,0.00000,0.00000,0.00000
32.546,0.00000,0.00000,0.00000,0.00000
32.578,0.00000,0.00000,0.00000,0.00000
32.610,0.00000,0.00000,0.00000,0.00000
32.640,0.00000,0.00000,0.00000,0.00000
32.672,0.00000,0.00000,0.00000,0.00000
32.702,0.00000,0.00000,0.00000,0.00000
32.733,0.00000,0.00000,0.00000,0.00000
32.764,0.00000,0.00000,0.00000,0.00000
32.795,0.00000,0.00000,0.00000,0.00000
32.826,0.00000,0.00000,0.00000,0.00000
32.858,0.00000,0.00000,0.00000,0.00000
32.889,0.00000,0.00000,0.00000,0.00000
32.920,0.00000,0.00000,0.00000,0.00000
32.952,0.00000,0.00000,0.00000,0.00000
32.984,0.00000,0.00000,0.00000,0.00000
33.014,0.00000,0.00000,0.00000,0.00000
33.046,0.00000,0.00000,0.00000,0.00000
33.078,0.00000,0.00000,0.00000,0.00000
33.109,0.00000,0.00000,0.00000,0.00000
33.140,0.00000,0.00000,0.00000,0.00000
33.172,0.00000,0.00000,0.00000,0.00000
33.203,0.00000,0.00000,0.00000,0.00000
33.235,0.00000,0.00000,0.00000,0.00000
33.266,0.00000,0.00000,0.00000,0.00000
33.298,0.00000,0.00000,0.00000,0.00000
33.329,0.00000,0.00000,0.00000,0.00000
33.361,0.00000,0.00000,0.00000,0.00000
33.392,0.00000,0.00000,0.00000,0.00000
33.423,0.00000,0.00000,0.00000,0.00000
33.455,0.00000,0.00000,0.00000,0.00000
33.487,0.00000,0.00000,0.00000,0.00000
33.518,0.00000,0.00000,0.00000,0.00000
33.549,0.00000,0.00000,0.00000,0.00000
33.579,0.00000,0.00000,0.00000,0.00000
33.611,0.00000,0.00000,0.00000,0.00000
33.642,0.00000,0.00000,0.00000,0.00000
33.672,0.00000,0.00000,0.00000,0.00000
33.704,0.00000,0.00000,0.00000,0.00000
33.734,0.00000,0.00000,0.00000,0.00000
33.766,0.00000,0.00000,0.00000,0.00000
33.798,0.00000,0.00000,0.00000,0.00000
33.830,0.00000,0.00000,0.00000,0.00000
33.860,0.00000,0.00000,0.00000,0.00000
33.891,0.00000,0.00000,0.00000,0.00000
33.922,0.00000,0.00000,0.00000,0.00000
33.954,0.00000,0.00000,0.00000,0.00000
33.985,0.00000,0.00000,0.00000,0.00000
34.016,0.00000,0.00000,0.00000,0.00000
34.047,0.00000,0.00000,0.00000,0.00000
34.078,0.00000,0.00000,0.00000,0.00000
34.109,0.00000,0.00000,0.00000,0.00000
34.139,0.00000,0.00000,0.00000,0.00000
34.171,0.00000,0.00000,0.00000,0.00000
34.201,0.00000,0.00000,0.00000,0.00000
34.232,0.00000,0.00000,0.00000,0.00000
34.263,0.00000,0.00000,0.00000,0.00000
34.295,0.00000,0.00000,0.00000,0.00000
34.326,0.00000,0.00000,0.00000,0.00000
34.357,0.00000,0.00000,0.00000,0.00000
34.389,0.00000,0.00000,0.00000,0.00000
34.419,0.00000,0.00000,0.00000,0.00000
34.450,0.00000,0.00000,0.00000,0.00000
34.482,0.00000,0.00000,0.00000,0.00000
34.513,0.00000,0.00000,0.00000,0.00000
34.544,0.00000,0.00000,0.00000,0.00000
34.575,0.00000,0.00000,0.00000,0.00000
34.606,0.00000,0.00000,0.00000,0.00000
34.638,0.00000,0.00000,0.00000,0.00000
34.668,0.00000,0.00000,0.00000,0.00000
34.699,0.00000,0.00000,0.00000,0.00000
34.730,0.00000,0.00000,0.00000,0.00000
34.761,0.00000,0.00000,0.00000,0.00000
34.792,0.00000,0.00000,0.00000,0.00000
34.823,0.00000,0.00000,0.00000,0.00000
34.854,0.00000,0.00000,0.00000,0.00000
34.886,0.00000,0.00000,0.00000,0.00000
34.917,0.00000,0.00000,0.00000,0.00000
34.948,0.00000,0.00000,0.00000,0.00000
34.979,0.00000,0.00000,0.00000,0.00000
35.011,0.00000,0.00000,0.00000,0.00000
35.042,0.00000,0.00000,0.00000,0.00000
35.073,0.00000,0.00000,0.00000,0.00000
35.104,0.00000,0.00000,0.00000,0.00000
35.136,0.00000,0.00000,0.00000,0.00000
35.166,0.00000,0.00000,0.00000,0.00000
35.198,0.00000,0.00000,0.00000,0.00000
35.229,0.00000,0.00000,0.00000,0.00000
35.259,0.00000,0.00000,0.00000,0.00000
35.291,0.00000,0.00000,0.00000,0.00000
35.321,0.00000,0.00000,0.00000,0.00000
35.352,0.00000,0.00000,0.00000,0.00000
35.384,0.00000,0.00000,0.00000,0.00000
35.415,0.00000,0.00000,0.00000,0.00000
35.447,0.00000,0.00000,0.00000,0.00000
35.478,0.00000,0.00000,0.00000,0.00000
35.509,0.00000,0.00000,0.00000,0.00000
35.540,0.00000,0.00000,0.00000,0.00000
35.571,0.00000,0.00000,0.00000,0.00000
35.602,0.00000,0.00000,0.00000,0.00000
35.648,0.00000,0.00000,0.00000,0.00000
35.679,0.00000,0.00000,0.00000,0.00000
35.709,0.00000,0.00000,0.00000,0.00000
35.740,0.00000,0.00000,0.00000,0.00000
35.772,0.00000,0.00000,0.00000,0.00000
35.803,0.00000,0.00000,0.00000,0.00000
35.835,0.00000,0.00000,0.00000,0.00000
35.866,0.00000,0.00000,0.00000,0.00000
35.898,0.00000,0.00000,0.00000,0.00000
35.929,0.00000,0.00000,0.00000,0.00000
35.960,0.00000,0.00000,0.00000,0.00000
36.008,0.00000,0.00000,0.00000,0.00000
36.055,0.00000,0.00000,0.00000,0.00000
36.101,0.00000,0.00000,0.00000,0.00000
36.147,0.00000,0.00000,0.00000,0.00000
36.178,0.00000,0.00000,0.00000,0.00000
36.209,0.00000,0.00000,0.00000,0.00000
36.240,0.00000,0.00000,0.00000,0.00000
36.272,0.00000,0.00000,0.00000,0.00000
36.302,0.00000,0.00000,0.00000,0.00000
36.333,0.00000,0.00000,0.00000,0.00000
36.364,0.00000,0.00000,0.00000,0.00000
36.395,0.00000,0.00000,0.00000,0.00000
36.426,0.00000,0.00000,0.00000,0.00000
36.457,0.00000,0.00000,0.00000,0.00000
36.489,0.00000,0.00000,0.00000,0.00000
36.521,0.00000,0.00000,0.00000,0.00000
36.551,0.00000,0.00000,0.00000,0.00000
36.582,0.00000,0.00000,0.00000,0.00000
36.613,0.00000,0.00000,0.00000,0.00000
36.644,0.00000,0.00000,0.00000,0.00000
36.677,0.00000,0.00000,0.00000,0.00000
36.707,0.00000,0.00000,0.00000,0.00000
